0.443	9.03041	9.03041	0	-4.29555	-4.29555	0	
0.444	9.02611	9.02611	0	-4.30458	-4.30458	0	
0.445	9.0218	9.0218	0	-4.3136	-4.3136	0	
0.446	9.01748	9.01748	0	-4.32262	-4.32262	0	
0.447	9.01315	9.01315	0	-4.33164	-4.33164	0	
0.448	9.00882	9.00882	0	-4.34065	-4.34065	0	
0.449	9.00447	9.00447	0	-4.34966	-4.34966	0	
0.45	9.00012	9.00012	0	-4.35866	-4.35866	0	
0.451	8.99575	8.99575	0	-4.36766	-4.36766	0	
0.452	8.99138	8.99138	0	-4.37665	-4.37665	0	
0.453	8.987	8.987	0	-4.38564	-4.38564	0	
0.454	8.98261	8.98261	0	-4.39462	-4.39462	0	
0.455	8.97821	8.97821	0	-4.4036	-4.4036	0	
0.456	8.9738	8.9738	0	-4.41258	-4.41258	0	
0.457	8.96939	8.96939	0	-4.42155	-4.42155	0	
0.458	8.96496	8.96496	0	-4.43052	-4.43052	0	
0.459	8.96052	8.96052	0	-4.43948	-4.43948	0	
0.46	8.95608	8.95608	0	-4.44844	-4.44844	0	
0.461	8.95163	8.95163	0	-4.45739	-4.45739	0	
0.462	8.94717	8.94717	0	-4.46634	-4.46634	0	
0.463	8.9427	8.9427	0	-4.47529	-4.47529	0	
0.464	8.93822	8.93822	0	-4.48423	-4.48423	0	
0.465	8.93373	8.93373	0	-4.49316	-4.49316	0	
0.466	8.92923	8.92923	0	-4.5021	-4.5021	0	
0.467	8.92472	8.92472	0	-4.51102	-4.51102	0	
0.468	8.92021	8.92021	0	-4.51994	-4.51994	0	
0.469	8.91568	8.91568	0	-4.52886	-4.52886	0	
0.47	8.91115	8.91115	0	-4.53778	-4.53778	0	
0.471	8.90661	8.90661	0	-4.54669	-4.54669	0	
0.472	8.90206	8.90206	0	-4.55559	-4.55559	0	
0.473	8.8975	8.8975	0	-4.56449	-4.56449	0	
0.474	8.89293	8.89293	0	-4.57338	-4.57338	0	
0.475	8.88835	8.88835	0	-4.58228	-4.58228	0	
0.476	8.88376	8.88376	0	-4.59116	-4.59116	0	
0.477	8.87917	8.87917	0	-4.60004	-4.60004	0	
0.478	8.87456	8.87456	0	-4.60892	-4.60892	0	
0.479	8.86995	8.86995	0	-4.61779	-4.61779	0	
0.48	8.86533	8.86533	0	-4.62666	-4.62666	0	
0.481	8.8607	8.8607	0	-4.63552	-4.63552	0	
0.482	8.85606	8.85606	0	-4.64438	-4.64438	0	
0.483	8.85141	8.85141	0	-4.65323	-4.65323	0	
0.484	8.84675	8.84675	0	-4.66208	-4.66208	0	
0.485	8.84208	8.84208	0	-4.67093	-4.67093	0	
0.486	8.83741	8.83741	0	-4.67977	-4.67977	0	
0.487	8.83272	8.83272	0	-4.6886	-4.6886	0	
0.488	8.82803	8.82803	0	-4.69743	-4.69743	0	
0.489	8.82333	8.82333	0	-4.70626	-4.70626	0	
0.49	8.81862	8.81862	0	-4.71508	-4.71508	0	
0.491	8.8139	8.8139	0	-4.7239	-4.7239	0	
0.492	8.80917	8.80917	0	-4.73271	-4.73271	0	
0.493	8.80443	8.80443	0	-4.74151	-4.74151	0	
0.494	8.79969	8.79969	0	-4.75032	-4.75032	0	
0.495	8.79493	8.79493	0	-4.75911	-4.75911	0	
0.496	8.79017	8.79017	0	-4.76791	-4.76791	0	
0.497	8.7854	8.7854	0	-4.77669	-4.77669	0	
0.498	8.78062	8.78062	0	-4.78548	-4.78548	0	
0.499	8.77583	8.77583	0	-4.79426	-4.79426	0	
0.5	8.77103	8.77103	0	-4.80303	-4.80303	0	
0.501	8.76622	8.76622	0	-4.8118	-4.8118	0	
0.502	8.7614	8.7614	0	-4.82056	-4.82056	0	
0.503	8.75658	8.75658	0	-4.82932	-4.82932	0	
0.504	8.75174	8.75174	0	-4.83807	-4.83807	0	
0.505	8.7469	8.7469	0	-4.84682	-4.84682	0	
0.506	8.74205	8.74205	0	-4.85557	-4.85557	0	
0.507	8.73719	8.73719	0	-4.86431	-4.86431	0	
0.508	8.73232	8.73232	0	-4.87304	-4.87304	0	
0.509	8.72745	8.72745	0	-4.88177	-4.88177	0	
0.51	8.72256	8.72256	0	-4.8905	-4.8905	0	
0.511	8.71766	8.71766	0	-4.89922	-4.89922	0	
0.512	8.71276	8.71276	0	-4.90793	-4.90793	0	
0.513	8.70785	8.70785	0	-4.91664	-4.91664	0	
0.514	8.70293	8.70293	0	-4.92535	-4.92535	0	
0.515	8.698	8.698	0	-4.93405	-4.93405	0	
0.516	8.69306	8.69306	0	-4.94274	-4.94274	0	
0.517	8.68811	8.68811	0	-4.95144	-4.95144	0	
0.518	8.68316	8.68316	0	-4.96012	-4.96012	0	
0.519	8.67819	8.67819	0	-4.9688	-4.9688	0	
0.52	8.67322	8.67322	0	-4.97748	-4.97748	0	
0.521	8.66824	8.66824	0	-4.98615	-4.98615	0	
0.522	8.66325	8.66325	0	-4.99481	-4.99481	0	
0.523	8.65825	8.65825	0	-5.00347	-5.00347	0	
0.524	8.65324	8.65324	0	-5.01213	-5.01213	0	
0.525	8.64822	8.64822	0	-5.02078	-5.02078	0	
0.526	8.6432	8.6432	0	-5.02943	-5.02943	0	
0.527	8.63816	8.63816	0	-5.03807	-5.03807	0	
0.528	8.63312	8.63312	0	-5.0467	-5.0467	0	
0.529	8.62807	8.62807	0	-5.05533	-5.05533	0	
0.53	8.62301	8.62301	0	-5.06396	-5.06396	0	
0.531	8.61794	8.61794	0	-5.07258	-5.07258	0	
0.532	8.61287	8.61287	0	-5.08119	-5.08119	0	
0.533	8.60778	8.60778	0	-5.08981	-5.08981	0	
0.534	8.60269	8.60269	0	-5.09841	-5.09841	0	
0.535	8.59758	8.59758	0	-5.10701	-5.10701	0	
0.536	8.59247	8.59247	0	-5.11561	-5.11561	0	
0.537	8.58735	8.58735	0	-5.1242	-5.1242	0	
0.538	8.58222	8.58222	0	-5.13278	-5.13278	0	
0.539	8.57709	8.57709	0	-5.14136	-5.14136	0	
0.54	8.57194	8.57194	0	-5.14993	-5.14993	0	
0.541	8.56679	8.56679	0	-5.1585	-5.1585	0	
0.542	8.56162	8.56162	0	-5.16707	-5.16707	0	
0.543	8.55645	8.55645	0	-5.17563	-5.17563	0	
0.544	8.55127	8.55127	0	-5.18418	-5.18418	0	
0.545	8.54608	8.54608	0	-5.19273	-5.19273	0	
0.546	8.54089	8.54089	0	-5.20127	-5.20127	0	
0.547	8.53568	8.53568	0	-5.20981	-5.20981	0	
0.548	8.53047	8.53047	0	-5.21834	-5.21834	0	
0.549	8.52525	8.52525	0	-5.22687	-5.22687	0	
0.55	8.52001	8.52001	0	-5.23539	-5.23539	0	
0.551	8.51477	8.51477	0	-5.24391	-5.24391	0	
0.552	8.50953	8.50953	0	-5.25242	-5.25242	0	
0.553	8.50427	8.50427	0	-5.26093	-5.26093	0	
0.554	8.499	8.499	0	-5.26943	-5.26943	0	
0.555	8.49373	8.49373	0	-5.27793	-5.27793	0	
0.556	8.48845	8.48845	0	-5.28642	-5.28642	0	
0.557	8.48316	8.48316	0	-5.29491	-5.29491	0	
0.558	8.47786	8.47786	0	-5.30339	-5.30339	0	
0.559	8.47255	8.47255	0	-5.31186	-5.31186	0	
0.56	8.46724	8.46724	0	-5.32033	-5.32033	0	
0.561	8.46191	8.46191	0	-5.3288	-5.3288	0	
0.562	8.45658	8.45658	0	-5.33726	-5.33726	0	
0.563	8.45124	8.45124	0	-5.34571	-5.34571	0	
0.564	8.44589	8.44589	0	-5.35416	-5.35416	0	
0.565	8.44053	8.44053	0	-5.3626	-5.3626	0	
0.566	8.43516	8.43516	0	-5.37104	-5.37104	0	
0.567	8.42979	8.42979	0	-5.37947	-5.37947	0	
0.568	8.4244	8.4244	0	-5.3879	-5.3879	0	
0.569	8.41901	8.41901	0	-5.39632	-5.39632	0	
0.57	8.41361	8.41361	0	-5.40474	-5.40474	0	
0.571	8.4082	8.4082	0	-5.41315	-5.41315	0	
0.572	8.40278	8.40278	0	-5.42155	-5.42155	0	
0.573	8.39736	8.39736	0	-5.42995	-5.42995	0	
0.574	8.39192	8.39192	0	-5.43835	-5.43835	0	
0.575	8.38648	8.38648	0	-5.44674	-5.44674	0	
0.576	8.38103	8.38103	0	-5.45512	-5.45512	0	
0.577	8.37557	8.37557	0	-5.4635	-5.4635	0	
0.578	8.3701	8.3701	0	-5.47187	-5.47187	0	
0.579	8.36463	8.36463	0	-5.48024	-5.48024	0	
0.58	8.35914	8.35914	0	-5.4886	-5.4886	0	
0.581	8.35365	8.35365	0	-5.49696	-5.49696	0	
0.582	8.34815	8.34815	0	-5.50531	-5.50531	0	
0.583	8.34264	8.34264	0	-5.51365	-5.51365	0	
0.584	8.33712	8.33712	0	-5.52199	-5.52199	0	
0.585	8.33159	8.33159	0	-5.53033	-5.53033	0	
0.586	8.32606	8.32606	0	-5.53866	-5.53866	0	
0.587	8.32052	8.32052	0	-5.54698	-5.54698	0	
0.588	8.31497	8.31497	0	-5.5553	-5.5553	0	
0.589	8.30941	8.30941	0	-5.56361	-5.56361	0	
0.59	8.30384	8.30384	0	-5.57192	-5.57192	0	
0.591	8.29826	8.29826	0	-5.58022	-5.58022	0	
0.592	8.29268	8.29268	0	-5.58851	-5.58851	0	
0.593	8.28709	8.28709	0	-5.5968	-5.5968	0	
0.594	8.28148	8.28148	0	-5.60509	-5.60509	0	
0.595	8.27588	8.27588	0	-5.61337	-5.61337	0	
0.596	8.27026	8.27026	0	-5.62164	-5.62164	0	
0.597	8.26463	8.26463	0	-5.62991	-5.62991	0	
0.598	8.259	8.259	0	-5.63817	-5.63817	0	
0.599	8.25336	8.25336	0	-5.64642	-5.64642	0	
0.6	8.24771	8.24771	0	-5.65468	-5.65468	0	
0.601	8.24205	8.24205	0	-5.66292	-5.66292	0	
0.602	8.23638	8.23638	0	-5.67116	-5.67116	0	
0.603	8.2307	8.2307	0	-5.67939	-5.67939	0	
0.604	8.22502	8.22502	0	-5.68762	-5.68762	0	
0.605	8.21933	8.21933	0	-5.69584	-5.69584	0	
0.606	8.21363	8.21363	0	-5.70406	-5.70406	0	
0.607	8.20792	8.20792	0	-5.71227	-5.71227	0	
0.608	8.2022	8.2022	0	-5.72048	-5.72048	0	
0.609	8.19648	8.19648	0	-5.72867	-5.72867	0	
0.61	8.19075	8.19075	0	-5.73687	-5.73687	0	
0.611	8.18501	8.18501	0	-5.74506	-5.74506	0	
0.612	8.17926	8.17926	0	-5.75324	-5.75324	0	
0.613	8.1735	8.1735	0	-5.76141	-5.76141	0	
0.614	8.16773	8.16773	0	-5.76959	-5.76959	0	
0.615	8.16196	8.16196	0	-5.77775	-5.77775	0	
0.616	8.15618	8.15618	0	-5.78591	-5.78591	0	
0.617	8.15039	8.15039	0	-5.79406	-5.79406	0	
0.618	8.14459	8.14459	0	-5.80221	-5.80221	0	
0.619	8.13878	8.13878	0	-5.81035	-5.81035	0	
0.62	8.13297	8.13297	0	-5.81849	-5.81849	0	
0.621	8.12715	8.12715	0	-5.82662	-5.82662	0	
0.622	8.12132	8.12132	0	-5.83474	-5.83474	0	
0.623	8.11548	8.11548	0	-5.84286	-5.84286	0	
0.624	8.10963	8.10963	0	-5.85097	-5.85097	0	
0.625	8.10378	8.10378	0	-5.85908	-5.85908	0	
0.626	8.09791	8.09791	0	-5.86718	-5.86718	0	
0.627	8.09204	8.09204	0	-5.87528	-5.87528	0	
0.628	8.08616	8.08616	0	-5.88336	-5.88336	0	
0.629	8.08028	8.08028	0	-5.89145	-5.89145	0	
0.63	8.07438	8.07438	0	-5.89952	-5.89952	0	
0.631	8.06848	8.06848	0	-5.9076	-5.9076	0	
0.632	8.06256	8.06256	0	-5.91566	-5.91566	0	
0.633	8.05664	8.05664	0	-5.92372	-5.92372	0	
0.634	8.05072	8.05072	0	-5.93178	-5.93178	0	
0.635	8.04478	8.04478	0	-5.93982	-5.93982	0	
0.636	8.03884	8.03884	0	-5.94786	-5.94786	0	
0.637	8.03289	8.03289	0	-5.9559	-5.9559	0	
0.638	8.02693	8.02693	0	-5.96393	-5.96393	0	
0.639	8.02096	8.02096	0	-5.97195	-5.97195	0	
0.64	8.01498	8.01498	0	-5.97997	-5.97997	0	
0.641	8.009	8.009	0	-5.98798	-5.98798	0	
0.642	8.00301	8.00301	0	-5.99599	-5.99599	0	
0.643	7.99701	7.99701	0	-6.00399	-6.00399	0	
0.644	7.991	7.991	0	-6.01198	-6.01198	0	
0.645	7.98498	7.98498	0	-6.01997	-6.01997	0	
0.646	7.97896	7.97896	0	-6.02795	-6.02795	0	
0.647	7.97293	7.97293	0	-6.03593	-6.03593	0	
0.648	7.96689	7.96689	0	-6.0439	-6.0439	0	
0.649	7.96084	7.96084	0	-6.05186	-6.05186	0	
0.65	7.95478	7.95478	0	-6.05982	-6.05982	0	
0.651	7.94872	7.94872	0	-6.06777	-6.06777	0	
0.652	7.94265	7.94265	0	-6.07572	-6.07572	0	
0.653	7.93657	7.93657	0	-6.08366	-6.08366	0	
0.654	7.93048	7.93048	0	-6.09159	-6.09159	0	
0.655	7.92438	7.92438	0	-6.09952	-6.09952	0	
0.656	7.91828	7.91828	0	-6.10744	-6.10744	0	
0.657	7.91217	7.91217	0	-6.11536	-6.11536	0	
0.658	7.90605	7.90605	0	-6.12327	-6.12327	0	
0.659	7.89992	7.89992	0	-6.13117	-6.13117	0	
0.66	7.89379	7.89379	0	-6.13907	-6.13907	0	
0.661	7.88764	7.88764	0	-6.14696	-6.14696	0	
0.662	7.88149	7.88149	0	-6.15484	-6.15484	0	
0.663	7.87533	7.87533	0	-6.16272	-6.16272	0	
0.664	7.86917	7.86917	0	-6.17059	-6.17059	0	
0.665	7.86299	7.86299	0	-6.17846	-6.17846	0	
0.666	7.85681	7.85681	0	-6.18632	-6.18632	0	
0.667	7.85062	7.85062	0	-6.19417	-6.19417	0	
0.668	7.84442	7.84442	0	-6.20202	-6.20202	0	
0.669	7.83822	7.83822	0	-6.20986	-6.20986	0	
0.67	7.832	7.832	0	-6.21769	-6.21769	0	
0.671	7.82578	7.82578	0	-6.22552	-6.22552	0	
0.672	7.81955	7.81955	0	-6.23335	-6.23335	0	
0.673	7.81331	7.81331	0	-6.24116	-6.24116	0	
0.674	7.80707	7.80707	0	-6.24897	-6.24897	0	
0.675	7.80082	7.80082	0	-6.25678	-6.25678	0	
0.676	7.79456	7.79456	0	-6.26457	-6.26457	0	
0.677	7.78829	7.78829	0	-6.27237	-6.27237	0	
0.678	7.78201	7.78201	0	-6.28015	-6.28015	0	
0.679	7.77573	7.77573	0	-6.28793	-6.28793	0	
0.68	7.76944	7.76944	0	-6.2957	-6.2957	0	
0.681	7.76314	7.76314	0	-6.30347	-6.30347	0	
0.682	7.75683	7.75683	0	-6.31123	-6.31123	0	
0.683	7.75051	7.75051	0	-6.31898	-6.31898	0	
0.684	7.74419	7.74419	0	-6.32673	-6.32673	0	
0.685	7.73786	7.73786	0	-6.33447	-6.33447	0	
0.686	7.73152	7.73152	0	-6.34221	-6.34221	0	
0.687	7.72518	7.72518	0	-6.34993	-6.34993	0	
0.688	7.71882	7.71882	0	-6.35766	-6.35766	0	
0.689	7.71246	7.71246	0	-6.36537	-6.36537	0	
0.69	7.70609	7.70609	0	-6.37308	-6.37308	0	
0.691	7.69971	7.69971	0	-6.38078	-6.38078	0	
0.692	7.69333	7.69333	0	-6.38848	-6.38848	0	
0.693	7.68694	7.68694	0	-6.39617	-6.39617	0	
0.694	7.68054	7.68054	0	-6.40385	-6.40385	0	
0.695	7.67413	7.67413	0	-6.41153	-6.41153	0	
0.696	7.66771	7.66771	0	-6.4192	-6.4192	0	
0.697	7.66129	7.66129	0	-6.42687	-6.42687	0	
0.698	7.65486	7.65486	0	-6.43453	-6.43453	0	
0.699	7.64842	7.64842	0	-6.44218	-6.44218	0	
0.7	7.64198	7.64198	0	-6.44982	-6.44982	0	
0.701	7.63552	7.63552	0	-6.45746	-6.45746	0	
0.702	7.62906	7.62906	0	-6.46509	-6.46509	0	
0.703	7.62259	7.62259	0	-6.47272	-6.47272	0	
0.704	7.61612	7.61612	0	-6.48034	-6.48034	0	
0.705	7.60963	7.60963	0	-6.48795	-6.48795	0	
0.706	7.60314	7.60314	0	-6.49556	-6.49556	0	
0.707	7.59664	7.59664	0	-6.50316	-6.50316	0	
0.708	7.59013	7.59013	0	-6.51075	-6.51075	0	
0.709	7.58362	7.58362	0	-6.51834	-6.51834	0	
0.71	7.5771	7.5771	0	-6.52592	-6.52592	0	
0.711	7.57057	7.57057	0	-6.53349	-6.53349	0	
0.712	7.56403	7.56403	0	-6.54106	-6.54106	0	
0.713	7.55748	7.55748	0	-6.54862	-6.54862	0	
0.714	7.55093	7.55093	0	-6.55617	-6.55617	0	
0.715	7.54437	7.54437	0	-6.56372	-6.56372	0	
0.716	7.5378	7.5378	0	-6.57126	-6.57126	0	
0.717	7.53123	7.53123	0	-6.5788	-6.5788	0	
0.718	7.52465	7.52465	0	-6.58633	-6.58633	0	
0.719	7.51806	7.51806	0	-6.59385	-6.59385	0	
0.72	7.51146	7.51146	0	-6.60136	-6.60136	0	
0.721	7.50485	7.50485	0	-6.60887	-6.60887	0	
0.722	7.49824	7.49824	0	-6.61637	-6.61637	0	
0.723	7.49162	7.49162	0	-6.62387	-6.62387	0	
0.724	7.48499	7.48499	0	-6.63135	-6.63135	0	
0.725	7.47836	7.47836	0	-6.63884	-6.63884	0	
0.726	7.47172	7.47172	0	-6.64631	-6.64631	0	
0.727	7.46507	7.46507	0	-6.65378	-6.65378	0	
0.728	7.45841	7.45841	0	-6.66124	-6.66124	0	
0.729	7.45174	7.45174	0	-6.6687	-6.6687	0	
0.73	7.44507	7.44507	0	-6.67614	-6.67614	0	
0.731	7.43839	7.43839	0	-6.68359	-6.68359	0	
0.732	7.4317	7.4317	0	-6.69102	-6.69102	0	
0.733	7.42501	7.42501	0	-6.69845	-6.69845	0	
0.734	7.41831	7.41831	0	-6.70587	-6.70587	0	
0.735	7.4116	7.4116	0	-6.71329	-6.71329	0	
0.736	7.40488	7.40488	0	-6.72069	-6.72069	0	
0.737	7.39816	7.39816	0	-6.7281	-6.7281	0	
0.738	7.39142	7.39142	0	-6.73549	-6.73549	0	
0.739	7.38469	7.38469	0	-6.74288	-6.74288	0	
0.74	7.37794	7.37794	0	-6.75026	-6.75026	0	
0.741	7.37119	7.37119	0	-6.75763	-6.75763	0	
0.742	7.36442	7.36442	0	-6.765	-6.765	0	
0.743	7.35766	7.35766	0	-6.77236	-6.77236	0	
0.744	7.35088	7.35088	0	-6.77972	-6.77972	0	
0.745	7.3441	7.3441	0	-6.78707	-6.78707	0	
0.746	7.3373	7.3373	0	-6.79441	-6.79441	0	
0.747	7.33051	7.33051	0	-6.80174	-6.80174	0	
0.748	7.3237	7.3237	0	-6.80907	-6.80907	0	
0.749	7.31689	7.31689	0	-6.81639	-6.81639	0	
0.75	7.31007	7.31007	0	-6.8237	-6.8237	0	
0.751	7.30324	7.30324	0	-6.83101	-6.83101	0	
0.752	7.29641	7.29641	0	-6.83831	-6.83831	0	
0.753	7.28956	7.28956	0	-6.8456	-6.8456	0	
0.754	7.28272	7.28272	0	-6.85289	-6.85289	0	
0.755	7.27586	7.27586	0	-6.86017	-6.86017	0	
0.756	7.269	7.269	0	-6.86744	-6.86744	0	
0.757	7.26212	7.26212	0	-6.8747	-6.8747	0	
0.758	7.25525	7.25525	0	-6.88196	-6.88196	0	
0.759	7.24836	7.24836	0	-6.88921	-6.88921	0	
0.76	7.24147	7.24147	0	-6.89646	-6.89646	0	
0.761	7.23457	7.23457	0	-6.9037	-6.9037	0	
0.762	7.22766	7.22766	0	-6.91093	-6.91093	0	
0.763	7.22075	7.22075	0	-6.91815	-6.91815	0	
0.764	7.21382	7.21382	0	-6.92537	-6.92537	0	
0.765	7.20689	7.20689	0	-6.93258	-6.93258	0	
0.766	7.19996	7.19996	0	-6.93978	-6.93978	0	
0.767	7.19302	7.19302	0	-6.94698	-6.94698	0	
0.768	7.18606	7.18606	0	-6.95417	-6.95417	0	
0.769	7.17911	7.17911	0	-6.96135	-6.96135	0	
0.77	7.17214	7.17214	0	-6.96853	-6.96853	0	
0.771	7.16517	7.16517	0	-6.9757	-6.9757	0	
0.772	7.15819	7.15819	0	-6.98286	-6.98286	0	
0.773	7.1512	7.1512	0	-6.99001	-6.99001	0	
0.774	7.14421	7.14421	0	-6.99716	-6.99716	0	
0.775	7.13721	7.13721	0	-7.0043	-7.0043	0	
0.776	7.1302	7.1302	0	-7.01144	-7.01144	0	
0.777	7.12319	7.12319	0	-7.01856	-7.01856	0	
0.778	7.11616	7.11616	0	-7.02568	-7.02568	0	
0.779	7.10914	7.10914	0	-7.03279	-7.03279	0	
0.78	7.1021	7.1021	0	-7.0399	-7.0399	0	
0.781	7.09506	7.09506	0	-7.047	-7.047	0	
0.782	7.08801	7.08801	0	-7.05409	-7.05409	0	
0.783	7.08095	7.08095	0	-7.06117	-7.06117	0	
0.784	7.07388	7.07388	0	-7.06825	-7.06825	0	
0.785	7.06681	7.06681	0	-7.07532	-7.07532	0	
0.786	7.05973	7.05973	0	-7.08239	-7.08239	0	
0.787	7.05265	7.05265	0	-7.08944	-7.08944	0	
0.788	7.04555	7.04555	0	-7.09649	-7.09649	0	
0.789	7.03845	7.03845	0	-7.10353	-7.10353	0	
0.79	7.03135	7.03135	0	-7.11057	-7.11057	0	
0.791	7.02423	7.02423	0	-7.1176	-7.1176	0	
0.792	7.01711	7.01711	0	-7.12462	-7.12462	0	
0.793	7.00998	7.00998	0	-7.13163	-7.13163	0	
0.794	7.00285	7.00285	0	-7.13864	-7.13864	0	
0.795	6.99571	6.99571	0	-7.14564	-7.14564	0	
0.796	6.98856	6.98856	0	-7.15263	-7.15263	0	
0.797	6.9814	6.9814	0	-7.15961	-7.15961	0	
0.798	6.97424	6.97424	0	-7.16659	-7.16659	0	
0.799	6.96707	6.96707	0	-7.17356	-7.17356	0	
0.8	6.95989	6.95989	0	-7.18052	-7.18052	0	
0.801	6.95271	6.95271	0	-7.18748	-7.18748	0	
0.802	6.94552	6.94552	0	-7.19443	-7.19443	0	
0.803	6.93832	6.93832	0	-7.20137	-7.20137	0	
0.804	6.93111	6.93111	0	-7.20831	-7.20831	0	
0.805	6.9239	6.9239	0	-7.21523	-7.21523	0	
0.806	6.91668	6.91668	0	-7.22215	-7.22215	0	
0.807	6.90946	6.90946	0	-7.22907	-7.22907	0	
0.808	6.90222	6.90222	0	-7.23597	-7.23597	0	
0.809	6.89498	6.89498	0	-7.24287	-7.24287	0	
0.81	6.88774	6.88774	0	-7.24976	-7.24976	0	
0.811	6.88048	6.88048	0	-7.25665	-7.25665	0	
0.812	6.87322	6.87322	0	-7.26352	-7.26352	0	
0.813	6.86596	6.86596	0	-7.27039	-7.27039	0	
0.814	6.85868	6.85868	0	-7.27726	-7.27726	0	
0.815	6.8514	6.8514	0	-7.28411	-7.28411	0	
0.816	6.84412	6.84412	0	-7.29096	-7.29096	0	
0.817	6.83682	6.83682	0	-7.2978	-7.2978	0	
0.818	6.82952	6.82952	0	-7.30463	-7.30463	0	
0.819	6.82221	6.82221	0	-7.31146	-7.31146	0	
0.82	6.8149	6.8149	0	-7.31828	-7.31828	0	
0.821	6.80758	6.80758	0	-7.32509	-7.32509	0	
0.822	6.80025	6.80025	0	-7.33189	-7.33189	0	
0.823	6.79291	6.79291	0	-7.33869	-7.33869	0	
0.824	6.78557	6.78557	0	-7.34548	-7.34548	0	
0.825	6.77822	6.77822	0	-7.35226	-7.35226	0	
0.826	6.77087	6.77087	0	-7.35903	-7.35903	0	
0.827	6.7635	6.7635	0	-7.3658	-7.3658	0	
0.828	6.75613	6.75613	0	-7.37256	-7.37256	0	
0.829	6.74876	6.74876	0	-7.37931	-7.37931	0	
0.83	6.74137	6.74137	0	-7.38606	-7.38606	0	
0.831	6.73399	6.73399	0	-7.3928	-7.3928	0	
0.832	6.72659	6.72659	0	-7.39953	-7.39953	0	
0.833	6.71919	6.71919	0	-7.40625	-7.40625	0	
0.834	6.71178	6.71178	0	-7.41297	-7.41297	0	
0.835	6.70436	6.70436	0	-7.41967	-7.41967	0	
0.836	6.69694	6.69694	0	-7.42637	-7.42637	0	
0.837	6.68951	6.68951	0	-7.43307	-7.43307	0	
0.838	6.68207	6.68207	0	-7.43975	-7.43975	0	
0.839	6.67463	6.67463	0	-7.44643	-7.44643	0	
0.84	6.66718	6.66718	0	-7.4531	-7.4531	0	
0.841	6.65972	6.65972	0	-7.45977	-7.45977	0	
0.842	6.65226	6.65226	0	-7.46642	-7.46642	0	
0.843	6.64479	6.64479	0	-7.47307	-7.47307	0	
0.844	6.63731	6.63731	0	-7.47971	-7.47971	0	
0.845	6.62983	6.62983	0	-7.48634	-7.48634	0	
0.846	6.62234	6.62234	0	-7.49297	-7.49297	0	
0.847	6.61484	6.61484	0	-7.49959	-7.49959	0	
0.848	6.60734	6.60734	0	-7.5062	-7.5062	0	
0.849	6.59983	6.59983	0	-7.5128	-7.5128	0	
0.85	6.59232	6.59232	0	-7.5194	-7.5194	0	
0.851	6.58479	6.58479	0	-7.52599	-7.52599	0	
0.852	6.57726	6.57726	0	-7.53257	-7.53257	0	
0.853	6.56973	6.56973	0	-7.53914	-7.53914	0	
0.854	6.56219	6.56219	0	-7.54571	-7.54571	0	
0.855	6.55464	6.55464	0	-7.55227	-7.55227	0	
0.856	6.54708	6.54708	0	-7.55882	-7.55882	0	
0.857	6.53952	6.53952	0	-7.56536	-7.56536	0	
0.858	6.53195	6.53195	0	-7.5719	-7.5719	0	
0.859	6.52437	6.52437	0	-7.57843	-7.57843	0	
0.86	6.51679	6.51679	0	-7.58495	-7.58495	0	
0.861	6.5092	6.5092	0	-7.59146	-7.59146	0	
0.862	6.50161	6.50161	0	-7.59796	-7.59796	0	
0.863	6.49401	6.49401	0	-7.60446	-7.60446	0	
0.864	6.4864	6.4864	0	-7.61095	-7.61095	0	
0.865	6.47879	6.47879	0	-7.61744	-7.61744	0	
0.866	6.47117	6.47117	0	-7.62391	-7.62391	0	
0.867	6.46354	6.46354	0	-7.63038	-7.63038	0	
0.868	6.45591	6.45591	0	-7.63684	-7.63684	0	
0.869	6.44827	6.44827	0	-7.64329	-7.64329	0	
0.87	6.44062	6.44062	0	-7.64973	-7.64973	0	
0.871	6.43297	6.43297	0	-7.65617	-7.65617	0	
0.872	6.42531	6.42531	0	-7.6626	-7.6626	0	
0.873	6.41764	6.41764	0	-7.66902	-7.66902	0	
0.874	6.40997	6.40997	0	-7.67544	-7.67544	0	
0.875	6.40229	6.40229	0	-7.68184	-7.68184	0	
0.876	6.3946	6.3946	0	-7.68824	-7.68824	0	
0.877	6.38691	6.38691	0	-7.69463	-7.69463	0	
0.878	6.37922	6.37922	0	-7.70101	-7.70101	0	
0.879	6.37151	6.37151	0	-7.70739	-7.70739	0	
0.88	6.3638	6.3638	0	-7.71376	-7.71376	0	
0.881	6.35608	6.35608	0	-7.72012	-7.72012	0	
0.882	6.34836	6.34836	0	-7.72647	-7.72647	0	
0.883	6.34063	6.34063	0	-7.73281	-7.73281	0	
0.884	6.3329	6.3329	0	-7.73915	-7.73915	0	
0.885	6.32515	6.32515	0	-7.74548	-7.74548	0	
0.886	6.3174	6.3174	0	-7.7518	-7.7518	0	
0.887	6.30965	6.30965	0	-7.75811	-7.75811	0	
0.888	6.30189	6.30189	0	-7.76442	-7.76442	0	
0.889	6.29412	6.29412	0	-7.77072	-7.77072	0	
0.89	6.28635	6.28635	0	-7.77701	-7.77701	0	
0.891	6.27857	6.27857	0	-7.78329	-7.78329	0	
0.892	6.27078	6.27078	0	-7.78956	-7.78956	0	
0.893	6.26299	6.26299	0	-7.79583	-7.79583	0	
0.894	6.25519	6.25519	0	-7.80209	-7.80209	0	
